"time","F_left","F_right","grip","egg"
"103.12870764732361","-999","-999","-999","-999"
"103.13369631767273","-999","-999","-999","-999"
"103.13877463340759","-999","-999","-999","-999"
"103.14374613761902","-999","-999","-999","-999"
"103.14871644973755","-999","-999","-999","-999"
"103.1538553237915","-999","-999","-999","-999"
"103.15871524810791","-999","-999","-999","-999"
"103.16371130943298","-999","-999","-999","-999"
"103.16877865791321","-999","-999","-999","-999"
"103.17378091812134","-999","-999","-999","-999"
"103.17870926856995","-999","-999","-999","-999"
"103.18371176719666","-999","-999","-999","-999"
"103.18878483772278","-999","-999","-999","-999"
"103.19369792938232","-999","-999","-999","-999"
"103.1987042427063","-999","-999","-999","-999"
"103.20380926132202","-999","-999","-999","-999"
"103.20871138572693","-999","-999","-999","-999"
"103.21397042274475","-999","-999","-999","-999"
"103.21928930282593","-999","-999","-999","-999"
"103.22373008728027","-999","-999","-999","-999"
"103.22869038581848","-999","-999","-999","-999"
"103.23372268676758","-999","-999","-999","-999"
"103.23871850967407","-999","-999","-999","-999"
"103.24373173713684","-999","-999","-999","-999"
"103.24872589111328","-999","-999","-999","-999"
"103.25384187698364","-999","-999","-999","-999"
"103.25870895385742","-999","-999","-999","-999"
"103.26369976997375","-999","-999","-999","-999"
"103.26871395111084","-999","-999","-999","-999"
"103.27375674247742","-999","-999","-999","-999"
"103.27871322631836","-999","-999","-999","-999"
"103.28391122817993","-999","-999","-999","-999"
"103.28872156143188","-999","-999","-999","-999"
"103.29369044303894","-999","-999","-999","-999"
"103.29870820045471","-999","-999","-999","-999"
"103.30396270751953","-999","-999","-999","-999"
"103.3087100982666","-999","-999","-999","-999"
"103.31368660926819","-999","-999","-999","-999"
"103.31882882118225","-999","-999","-999","-999"
"103.323721408844","-999","-999","-999","-999"
"103.3290741443634","-999","-999","-999","-999"
"103.3337013721466","-999","-999","-999","-999"
"103.33873081207275","-999","-999","-999","-999"
"103.34369111061096","-999","-999","-999","-999"
"103.34869360923767","-999","-999","-999","-999"
"103.35386228561401","-999","-999","-999","-999"
"103.358726978302","-999","-999","-999","-999"
"103.3636965751648","-999","-999","-999","-999"
"103.36942100524902","-999","-999","-999","-999"
"103.3739287853241","-999","-999","-999","-999"
"103.37870144844055","-999","-999","-999","-999"
"103.38371253013611","-999","-999","-999","-999"
"103.38874769210815","-999","-999","-999","-999"
"103.39375019073486","-999","-999","-999","-999"
"103.39871525764465","-999","-999","-999","-999"
"103.40388679504395","-999","-999","-999","-999"
"103.4087393283844","-999","-999","-999","-999"
"103.4136872291565","-999","-999","-999","-999"
"103.41889572143555","-999","-999","-999","-999"
"103.4237015247345","-999","-999","-999","-999"
"103.42871379852295","-999","-999","-999","-999"
"103.43371510505676","-999","-999","-999","-999"
"103.43888735771179","-999","-999","-999","-999"
"103.44370198249817","-999","-999","-999","-999"
"103.44869947433472","-999","-999","-999","-999"
"103.45378732681274","-999","-999","-999","-999"
"103.45875573158264","-999","-999","-999","-999"
"103.46370506286621","-999","-999","-999","-999"
"103.46889209747314","-999","-999","-999","-999"
"103.47373652458191","-999","-999","-999","-999"
"103.47870588302612","-999","-999","-999","-999"
"103.48372745513916","-999","-999","-999","-999"
"103.48895907402039","-999","-999","-999","-999"
"103.49369430541992","-999","-999","-999","-999"
"103.49871230125427","-999","-999","-999","-999"
"103.50383520126343","-999","-999","-999","-999"
"103.50871300697327","-999","-999","-999","-999"
"103.51370334625244","-999","-999","-999","-999"
"103.51887631416321","-999","-999","-999","-999"
"103.52396845817566","-999","-999","-999","-999"
"103.52869606018066","-999","-999","-999","-999"
"103.53370475769043","-999","-999","-999","-999"
"103.53880310058594","-999","-999","-999","-999"
"103.54387044906616","-999","-999","-999","-999"
"103.5487129688263","-999","-999","-999","-999"
"103.55386543273926","-999","-999","-999","-999"
"103.55871176719666","-999","-999","-999","-999"
"103.56375312805176","-999","-999","-999","-999"
"103.56989693641663","-999","-999","-999","-999"
"103.57371401786804","-999","-999","-999","-999"
"103.57871961593628","-999","-999","-999","-999"
"103.58370852470398","-999","-999","-999","-999"
"103.58873963356018","-999","-999","-999","-999"
"103.59369969367981","-999","-999","-999","-999"
"103.59871935844421","-999","-999","-999","-999"
"103.60385465621948","-999","-999","-999","-999"
"103.60871052742004","-999","-999","-999","-999"
"103.61371374130249","-999","-999","-999","-999"
"103.61880421638489","-999","-999","-999","-999"
"103.62369990348816","-999","-999","-999","-999"
"103.6286985874176","-999","-999","-999","-999"
"103.63370180130005","-999","-999","-999","-999"
"103.63876724243164","-999","-999","-999","-999"
"103.64371609687805","-999","-999","-999","-999"
"103.64869713783264","-999","-999","-999","-999"
"103.65378141403198","-999","-999","-999","-999"
"103.65870976448059","-999","-999","-999","-999"
"103.66371083259583","-999","-999","-999","-999"
"103.6687159538269","-999","-999","-999","-999"
"103.67372632026672","-999","-999","-999","-999"
"103.6786937713623","-999","-999","-999","-999"
"103.68371176719666","-999","-999","-999","-999"
"103.68876385688782","-999","-999","-999","-999"
"103.69371700286865","-999","-999","-999","-999"
"103.69871425628662","-999","-999","-999","-999"
"103.70386171340942","-999","-999","-999","-999"
"103.70871806144714","-999","-999","-999","-999"
"103.71370458602905","-999","-999","-999","-999"
"103.71881580352783","-999","-999","-999","-999"
"103.72383189201355","-999","-999","-999","-999"
"103.72868537902832","-999","-999","-999","-999"
"103.73371195793152","-999","-999","-999","-999"
"103.73879170417786","-999","-999","-999","-999"
"103.7436912059784","-999","-999","-999","-999"
"103.7491180896759","-999","-999","-999","-999"
"103.75377535820007","-999","-999","-999","-999"
"103.75871753692627","-999","-999","-999","-999"
"103.76373291015625","-999","-999","-999","-999"
"103.76881837844849","-999","-999","-999","-999"
"103.7739028930664","-999","-999","-999","-999"
"103.77870011329651","-999","-999","-999","-999"
"103.7837073802948","-999","-999","-999","-999"
"103.78873300552368","-999","-999","-999","-999"
"103.79370903968811","-999","-999","-999","-999"
"103.79873752593994","-999","-999","-999","-999"
"103.80383825302124","-999","-999","-999","-999"
"103.80869674682617","-999","-999","-999","-999"
"103.81370139122009","-999","-999","-999","-999"
"103.81885004043579","-999","-999","-999","-999"
"103.82372546195984","-999","-999","-999","-999"
"103.82870221138","-999","-999","-999","-999"
"103.8337140083313","-999","-999","-999","-999"
"103.83883094787598","-999","-999","-999","-999"
"103.84371018409729","-999","-999","-999","-999"
"103.8487160205841","-999","-999","-999","-999"
"103.85377788543701","-999","-999","-999","-999"
"103.85871958732605","-999","-999","-999","-999"
"103.8637285232544","-999","-999","-999","-999"
"103.86884307861328","-999","-999","-999","-999"
"103.873703956604","-999","-999","-999","-999"
"103.87871026992798","-999","-999","-999","-999"
"103.88394713401794","-999","-999","-999","-999"
"103.88871335983276","-999","-999","-999","-999"
"103.89369368553162","-999","-999","-999","-999"
"103.89871096611023","-999","-999","-999","-999"
"103.90390920639038","-999","-999","-999","-999"
"103.90872120857239","-999","-999","-999","-999"
"103.91370391845703","-999","-999","-999","-999"
"103.9188642501831","-999","-999","-999","-999"
"103.92370939254761","-999","-999","-999","-999"
"103.92871236801147","-999","-999","-999","-999"
"103.93370223045349","-999","-999","-999","-999"
"103.938805103302","-999","-999","-999","-999"
"103.94369435310364","-999","-999","-999","-999"
"103.94887065887451","-999","-999","-999","-999"
"103.95386147499084","-999","-999","-999","-999"
"103.95938873291016","-999","-999","-999","-999"
"103.96368360519409","-999","-999","-999","-999"
"103.96890830993652","-999","-999","-999","-999"
"103.97372460365295","-999","-999","-999","-999"
"103.97869229316711","-999","-999","-999","-999"
"103.98370814323425","-999","-999","-999","-999"
"103.98875951766968","-999","-999","-999","-999"
"103.99369645118713","-999","-999","-999","-999"
"103.9987142086029","-999","-999","-999","-999"
"104.0038959980011","-999","-999","-999","-999"
"104.0088095664978","-999","-999","-999","-999"
"104.01368999481201","-999","-999","-999","-999"
"104.01885938644409","-999","-999","-999","-999"
"104.02374124526978","-999","-999","-999","-999"
"104.02869915962219","-999","-999","-999","-999"
"104.03369665145874","-999","-999","-999","-999"
"104.03880214691162","-999","-999","-999","-999"
"104.04370498657227","-999","-999","-999","-999"
"104.0487048625946","-999","-999","-999","-999"
"104.0538330078125","-999","-999","-999","-999"
"104.05870509147644","-999","-999","-999","-999"
"104.06369304656982","-999","-999","-999","-999"
"104.06882858276367","-999","-999","-999","-999"
"104.07375741004944","-999","-999","-999","-999"
"104.08019375801086","-999","-999","-999","-999"
"104.08371686935425","-999","-999","-999","-999"
"104.08873558044434","-999","-999","-999","-999"
"104.09370875358582","-999","-999","-999","-999"
"104.09871816635132","-999","-999","-999","-999"
"104.10376310348511","-999","-999","-999","-999"
"104.10871267318726","-999","-999","-999","-999"
"104.11370706558228","-999","-999","-999","-999"
"104.11891889572144","-999","-999","-999","-999"
"104.12371039390564","-999","-999","-999","-999"
"104.12869620323181","-999","-999","-999","-999"
"104.13375115394592","-999","-999","-999","-999"
"104.1387152671814","-999","-999","-999","-999"
"104.14368748664856","-999","-999","-999","-999"
"104.1487066745758","-999","-999","-999","-999"
"104.15384268760681","-999","-999","-999","-999"
"104.15870881080627","-999","-999","-999","-999"
"104.1637282371521","-999","-999","-999","-999"
"104.16882252693176","-999","-999","-999","-999"
"104.17371678352356","-999","-999","-999","-999"
"104.1787040233612","-999","-999","-999","-999"
"104.1837215423584","-999","-999","-999","-999"
"104.18877148628235","-999","-999","-999","-999"
"104.19368982315063","-999","-999","-999","-999"
"104.19874548912048","-999","-999","-999","-999"
"104.20379590988159","-999","-999","-999","-999"
"104.20898389816284","-999","-999","-999","-999"
"104.21370959281921","-999","-999","-999","-999"
"104.21877479553223","-999","-999","-999","-999"
"104.22370529174805","-999","-999","-999","-999"
"104.228688955307","-999","-999","-999","-999"
"104.2340943813324","-999","-999","-999","-999"
"104.2389862537384","-999","-999","-999","-999"
"104.24371004104614","-999","-999","-999","-999"
"104.24870872497559","-999","-999","-999","-999"
"104.25371384620667","-999","-999","-999","-999"
"104.258713722229","-999","-999","-999","-999"
"104.26385354995728","-999","-999","-999","-999"
"104.26869297027588","-999","-999","-999","-999"
"104.27371096611023","-999","-999","-999","-999"
"104.27870678901672","-999","-999","-999","-999"
"104.28375244140625","-999","-999","-999","-999"
"104.28876686096191","-999","-999","-999","-999"
"104.29369401931763","-999","-999","-999","-999"
"104.29901099205017","-999","-999","-999","-999"
"104.30394053459167","-999","-999","-999","-999"
"104.30870509147644","-999","-999","-999","-999"
"104.31371879577637","-999","-999","-999","-999"
"104.31871891021729","-999","-999","-999","-999"
"104.32381319999695","-999","-999","-999","-999"
"104.3287103176117","-999","-999","-999","-999"
"104.33377003669739","-999","-999","-999","-999"
"104.33873653411865","-999","-999","-999","-999"
"104.34371590614319","-999","-999","-999","-999"
"104.34872603416443","-999","-999","-999","-999"
"104.35388278961182","-999","-999","-999","-999"
"104.35947442054749","-999","-999","-999","-999"
"104.36372089385986","-999","-999","-999","-999"
"104.37001514434814","-999","-999","-999","-999"
"104.3737165927887","-999","-999","-999","-999"
"104.37870001792908","-999","-999","-999","-999"
"104.38374471664429","-999","-999","-999","-999"
"104.38872647285461","-999","-999","-999","-999"
"104.39370608329773","-999","-999","-999","-999"
"104.39871954917908","-999","-999","-999","-999"
"104.40375852584839","-999","-999","-999","-999"
"104.40869355201721","-999","-999","-999","-999"
"104.41370701789856","-999","-999","-999","-999"
"104.41993236541748","-999","-999","-999","-999"
"104.42371916770935","-999","-999","-999","-999"
"104.42869091033936","-999","-999","-999","-999"
"104.4337432384491","-999","-999","-999","-999"
"104.43908023834229","-999","-999","-999","-999"
"104.44369268417358","-999","-999","-999","-999"
"104.44870591163635","-999","-999","-999","-999"
"104.4537205696106","-999","-999","-999","-999"
"104.45870923995972","-999","-999","-999","-999"
"104.46369957923889","-999","-999","-999","-999"
"104.46874260902405","-999","-999","-999","-999"
