"time","F_left","F_right","grip","egg"
"9.790136575698853","-999","-999","-999","-999"
"9.795132875442505","-999","-999","-999","-999"
"9.800147771835327","-999","-999","-999","-999"
"9.80513072013855","-999","-999","-999","-999"
"9.810139656066895","-999","-999","-999","-999"
"9.81512713432312","-999","-999","-999","-999"
"9.820136308670044","-999","-999","-999","-999"
"9.825129985809326","-999","-999","-999","-999"
"9.830128192901611","-999","-999","-999","-999"
"9.835147380828857","-999","-999","-999","-999"
"9.840114831924438","-999","-999","-999","-999"
"9.84537959098816","-999","-999","-999","-999"
"9.850131750106812","-999","-999","-999","-999"
"9.855223417282104","-999","-999","-999","-999"
"9.860132455825806","-999","-999","-999","-999"
"9.865147352218628","-999","-999","-999","-999"
"9.870127439498901","-999","-999","-999","-999"
"9.875139951705933","-999","-999","-999","-999"
"9.88015341758728","-999","-999","-999","-999"
"9.885148525238037","-999","-999","-999","-999"
"9.89011812210083","-999","-999","-999","-999"
"9.89521598815918","-999","-999","-999","-999"
"9.900160551071167","-999","-999","-999","-999"
"9.905124187469482","-999","-999","-999","-999"
"9.910141468048096","-999","-999","-999","-999"
"9.915144920349121","-999","-999","-999","-999"
"9.920120477676392","-999","-999","-999","-999"
"9.925124883651733","-999","-999","-999","-999"
"9.930139541625977","-999","-999","-999","-999"
"9.93518590927124","-999","-999","-999","-999"
"9.940120697021484","-999","-999","-999","-999"
"9.94514012336731","-999","-999","-999","-999"
"9.950132608413696","-999","-999","-999","-999"
"9.955130815505981","-999","-999","-999","-999"
"9.960145711898804","-999","-999","-999","-999"
"9.965190887451172","-999","-999","-999","-999"
"9.970130920410156","-999","-999","-999","-999"
"9.975141763687134","-999","-999","-999","-999"
"9.980141878128052","-999","-999","-999","-999"
"9.986198425292969","-999","-999","-999","-999"
"9.990135431289673","-999","-999","-999","-999"
"9.995132684707642","-999","-999","-999","-999"
"10.000173807144165","-999","-999","-999","-999"
"10.005127906799316","-999","-999","-999","-999"
"10.010125637054443","-999","-999","-999","-999"
"10.015129804611206","-999","-999","-999","-999"
"10.020111083984375","-999","-999","-999","-999"
"10.025130271911621","-999","-999","-999","-999"
"10.030422925949097","-999","-999","-999","-999"
"10.035123348236084","-999","-999","-999","-999"
"10.040146589279175","-999","-999","-999","-999"
"10.045158863067627","-999","-999","-999","-999"
"10.050136804580688","-999","-999","-999","-999"
"10.055137872695923","-999","-999","-999","-999"
"10.060132265090942","-999","-999","-999","-999"
"10.065142393112183","-999","-999","-999","-999"
"10.0701425075531","-999","-999","-999","-999"
"10.075151920318604","-999","-999","-999","-999"
"10.08016324043274","-999","-999","-999","-999"
"10.085144519805908","-999","-999","-999","-999"
"10.09012222290039","-999","-999","-999","-999"
"10.095150232315063","-999","-999","-999","-999"
"10.100136518478394","-999","-999","-999","-999"
"10.105139255523682","-999","-999","-999","-999"
"10.110143423080444","-999","-999","-999","-999"
"10.115140438079834","-999","-999","-999","-999"
"10.120136499404907","-999","-999","-999","-999"
"10.125127077102661","-999","-999","-999","-999"
"10.130153179168701","-999","-999","-999","-999"
"10.135122060775757","-999","-999","-999","-999"
"10.140136003494263","-999","-999","-999","-999"
"10.145136594772339","-999","-999","-999","-999"
"10.150157928466797","-999","-999","-999","-999"
"10.155131340026855","-999","-999","-999","-999"
"10.16028380393982","-999","-999","-999","-999"
"10.165127515792847","-999","-999","-999","-999"
"10.170143365859985","-999","-999","-999","-999"
"10.175121307373047","-999","-999","-999","-999"
"10.180140256881714","-999","-999","-999","-999"
"10.185139656066895","-999","-999","-999","-999"
"10.19016170501709","-999","-999","-999","-999"
"10.195152044296265","-999","-999","-999","-999"
"10.20013976097107","-999","-999","-999","-999"
"10.205123901367188","-999","-999","-999","-999"
"10.210143327713013","-999","-999","-999","-999"
"10.215163707733154","-999","-999","-999","-999"
"10.220125675201416","-999","-999","-999","-999"
"10.22512412071228","-999","-999","-999","-999"
"10.230151891708374","-999","-999","-999","-999"
"10.235135555267334","-999","-999","-999","-999"
"10.240125179290771","-999","-999","-999","-999"
"10.245190382003784","-999","-999","-999","-999"
"10.250090837478638","-999","-999","-999","-999"
"10.255125761032104","-999","-999","-999","-999"
"10.260144233703613","-999","-999","-999","-999"
"10.265133380889893","-999","-999","-999","-999"
"10.270148754119873","-999","-999","-999","-999"
"10.275121927261353","-999","-999","-999","-999"
"10.280163288116455","-999","-999","-999","-999"
"10.285122394561768","-999","-999","-999","-999"
"10.290131568908691","-999","-999","-999","-999"
"10.29512643814087","-999","-999","-999","-999"
"10.300148010253906","-999","-999","-999","-999"
"10.305140018463135","-999","-999","-999","-999"
"10.310137510299683","-999","-999","-999","-999"
"10.315162181854248","-999","-999","-999","-999"
"10.320133209228516","-999","-999","-999","-999"
"10.325132131576538","-999","-999","-999","-999"
"10.330147981643677","-999","-999","-999","-999"
"10.335123538970947","-999","-999","-999","-999"
"10.340124130249023","-999","-999","-999","-999"
"10.345139026641846","-999","-999","-999","-999"
"10.350150346755981","-999","-999","-999","-999"
"10.355136156082153","-999","-999","-999","-999"
"10.360125303268433","-999","-999","-999","-999"
"10.365293264389038","-999","-999","-999","-999"
"10.370154857635498","-999","-999","-999","-999"
"10.375112295150757","-999","-999","-999","-999"
"10.380149126052856","-999","-999","-999","-999"
"10.385202884674072","-999","-999","-999","-999"
"10.390145540237427","-999","-999","-999","-999"
"10.395134449005127","-999","-999","-999","-999"
"10.400148868560791","-999","-999","-999","-999"
"10.405158758163452","-999","-999","-999","-999"
"10.410136699676514","-999","-999","-999","-999"
"10.415128946304321","-999","-999","-999","-999"
"10.420131206512451","-999","-999","-999","-999"
"10.42511796951294","-999","-999","-999","-999"
"10.430160284042358","-999","-999","-999","-999"
"10.435140371322632","-999","-999","-999","-999"
"10.440128803253174","-999","-999","-999","-999"
"10.445147514343262","-999","-999","-999","-999"
"10.450151443481445","-999","-999","-999","-999"
"10.455233335494995","-999","-999","-999","-999"
"10.460184097290039","-999","-999","-999","-999"
"10.465126991271973","-999","-999","-999","-999"
"10.47012710571289","-999","-999","-999","-999"
"10.47514033317566","-999","-999","-999","-999"
"10.480179071426392","-999","-999","-999","-999"
"10.485122442245483","-999","-999","-999","-999"
"10.490141153335571","-999","-999","-999","-999"
"10.49515151977539","-999","-999","-999","-999"
"10.50014853477478","-999","-999","-999","-999"
"10.505157947540283","-999","-999","-999","-999"
"10.510157585144043","-999","-999","-999","-999"
"10.515135288238525","-999","-999","-999","-999"
"10.520143747329712","-999","-999","-999","-999"
"10.52512788772583","-999","-999","-999","-999"
"10.530349016189575","-999","-999","-999","-999"
"10.535113334655762","-999","-999","-999","-999"
"10.540132522583008","-999","-999","-999","-999"
"10.545135498046875","-999","-999","-999","-999"
"10.550151109695435","-999","-999","-999","-999"
"10.555154085159302","-999","-999","-999","-999"
"10.560140609741211","-999","-999","-999","-999"
"10.565145254135132","-999","-999","-999","-999"
"10.570129156112671","-999","-999","-999","-999"
"10.575124025344849","-999","-999","-999","-999"
"10.580157995223999","-999","-999","-999","-999"
"10.585155963897705","-999","-999","-999","-999"
"10.590135335922241","-999","-999","-999","-999"
"10.595155239105225","-999","-999","-999","-999"
"10.600149631500244","-999","-999","-999","-999"
"10.605136156082153","-999","-999","-999","-999"
"10.610130310058594","-999","-999","-999","-999"
"10.615143299102783","-999","-999","-999","-999"
"10.62013030052185","-999","-999","-999","-999"
"10.62513542175293","-999","-999","-999","-999"
"10.630131959915161","-999","-999","-999","-999"
"10.635144710540771","-999","-999","-999","-999"
"10.640134811401367","-999","-999","-999","-999"
"10.645128726959229","-999","-999","-999","-999"
"10.650156497955322","-999","-999","-999","-999"
"10.65516209602356","-999","-999","-999","-999"
"10.660129070281982","-999","-999","-999","-999"
"10.665130376815796","-999","-999","-999","-999"
"10.670148372650146","-999","-999","-999","-999"
"10.675141096115112","-999","-999","-999","-999"
"10.680134296417236","-999","-999","-999","-999"
"10.685150623321533","-999","-999","-999","-999"
"10.690126895904541","-999","-999","-999","-999"
"10.695153951644897","-999","-999","-999","-999"
"10.700130462646484","-999","-999","-999","-999"
"10.705157995223999","-999","-999","-999","-999"
"10.710144281387329","-999","-999","-999","-999"
"10.715171098709106","-999","-999","-999","-999"
"10.720134973526001","-999","-999","-999","-999"
"10.725269079208374","-999","-999","-999","-999"
"10.730126142501831","-999","-999","-999","-999"
"10.735130071640015","-999","-999","-999","-999"
"10.740121841430664","-999","-999","-999","-999"
"10.745163202285767","-999","-999","-999","-999"
"10.750134944915771","-999","-999","-999","-999"
"10.755119562149048","-999","-999","-999","-999"
"10.760127544403076","-999","-999","-999","-999"
"10.76517629623413","-999","-999","-999","-999"
"10.770129919052124","-999","-999","-999","-999"
"10.775115728378296","-999","-999","-999","-999"
"10.7801353931427","-999","-999","-999","-999"
"10.785144090652466","-999","-999","-999","-999"
"10.790143728256226","-999","-999","-999","-999"
"10.79512906074524","-999","-999","-999","-999"
"10.800143718719482","-999","-999","-999","-999"
"10.805158138275146","-999","-999","-999","-999"
"10.81014108657837","-999","-999","-999","-999"
"10.815128087997437","-999","-999","-999","-999"
"10.820158958435059","-999","-999","-999","-999"
"10.825129985809326","-999","-999","-999","-999"
"10.830140352249146","-999","-999","-999","-999"
"10.835139274597168","-999","-999","-999","-999"
"10.840125799179077","-999","-999","-999","-999"
"10.845117807388306","-999","-999","-999","-999"
"10.850125312805176","-999","-999","-999","-999"
"10.855168342590332","-999","-999","-999","-999"
"10.860140800476074","-999","-999","-999","-999"
"10.865135431289673","-999","-999","-999","-999"
"10.870175838470459","-999","-999","-999","-999"
"10.875306844711304","-999","-999","-999","-999"
"10.8801429271698","-999","-999","-999","-999"
"10.885143518447876","-999","-999","-999","-999"
"10.89012098312378","-999","-999","-999","-999"
"10.895132780075073","-999","-999","-999","-999"
"10.900134801864624","-999","-999","-999","-999"
"10.905166625976562","-999","-999","-999","-999"
"10.910137414932251","-999","-999","-999","-999"
"10.91516399383545","-999","-999","-999","-999"
"10.920141458511353","-999","-999","-999","-999"
"10.92527985572815","-999","-999","-999","-999"
"10.930139303207397","-999","-999","-999","-999"
"10.935129404067993","-999","-999","-999","-999"
"10.940125465393066","-999","-999","-999","-999"
"10.945149660110474","-999","-999","-999","-999"
"10.950151920318604","-999","-999","-999","-999"
"10.955130577087402","-999","-999","-999","-999"
"10.960138082504272","-999","-999","-999","-999"
"10.965126752853394","-999","-999","-999","-999"
"10.970136404037476","-999","-999","-999","-999"
"10.975129127502441","-999","-999","-999","-999"
"10.98013973236084","-999","-999","-999","-999"
"10.98511791229248","-999","-999","-999","-999"
"10.990143537521362","-999","-999","-999","-999"
"10.995155334472656","-999","-999","-999","-999"
"11.000134944915771","-999","-999","-999","-999"
"11.005123853683472","-999","-999","-999","-999"
"11.010123252868652","-999","-999","-999","-999"
"11.015183925628662","-999","-999","-999","-999"
"11.02012825012207","-999","-999","-999","-999"
"11.025120973587036","-999","-999","-999","-999"
"11.03013563156128","-999","-999","-999","-999"
"11.03513240814209","-999","-999","-999","-999"
"11.040132999420166","-999","-999","-999","-999"
"11.045132160186768","-999","-999","-999","-999"
"11.050157308578491","-999","-999","-999","-999"
"11.0551176071167","-999","-999","-999","-999"
"11.060132265090942","-999","-999","-999","-999"
"11.065133571624756","-999","-999","-999","-999"
"11.070145606994629","-999","-999","-999","-999"
"11.075119256973267","-999","-999","-999","-999"
"11.080148458480835","-999","-999","-999","-999"
"11.085128784179688","-999","-999","-999","-999"
"11.090126037597656","-999","-999","-999","-999"
"11.095132827758789","-999","-999","-999","-999"
"11.100172996520996","-999","-999","-999","-999"
"11.10512089729309","-999","-999","-999","-999"
"11.110137224197388","-999","-999","-999","-999"
"11.115153312683105","-999","-999","-999","-999"
"11.12015700340271","-999","-999","-999","-999"
"11.125122547149658","-999","-999","-999","-999"
"11.130200147628784","-999","-999","-999","-999"
"11.135136842727661","-999","-999","-999","-999"
"11.140126943588257","-999","-999","-999","-999"
"11.145131587982178","-999","-999","-999","-999"
"11.150142669677734","-999","-999","-999","-999"
"11.155145168304443","-999","-999","-999","-999"
"11.160126686096191","-999","-999","-999","-999"
"11.165130376815796","-999","-999","-999","-999"
"11.170139789581299","-999","-999","-999","-999"
"11.175174236297607","-999","-999","-999","-999"
"11.180129766464233","-999","-999","-999","-999"
"11.185148477554321","-999","-999","-999","-999"
"11.190133571624756","-999","-999","-999","-999"
"11.195158243179321","-999","-999","-999","-999"
"11.200145483016968","-999","-999","-999","-999"
