"time","F_left","F_right","grip","egg"
"105.04988837242126","-999","-999","-999","-999"
"105.05488300323486","-999","-999","-999","-999"
"105.05990862846375","-999","-999","-999","-999"
"105.06491422653198","-999","-999","-999","-999"
"105.06990051269531","-999","-999","-999","-999"
"105.07489132881165","-999","-999","-999","-999"
"105.07989263534546","-999","-999","-999","-999"
"105.08490920066833","-999","-999","-999","-999"
"105.08990836143494","-999","-999","-999","-999"
"105.09488272666931","-999","-999","-999","-999"
"105.09988641738892","-999","-999","-999","-999"
"105.10489082336426","-999","-999","-999","-999"
"105.10988354682922","-999","-999","-999","-999"
"105.11492609977722","-999","-999","-999","-999"
"105.11990451812744","-999","-999","-999","-999"
"105.12488222122192","-999","-999","-999","-999"
"105.12988829612732","-999","-999","-999","-999"
"105.13493704795837","-999","-999","-999","-999"
"105.13990068435669","-999","-999","-999","-999"
"105.14490079879761","-999","-999","-999","-999"
"105.14989876747131","-999","-999","-999","-999"
"105.15491342544556","-999","-999","-999","-999"
"105.15993428230286","-999","-999","-999","-999"
"105.16503167152405","-999","-999","-999","-999"
"105.17000484466553","-999","-999","-999","-999"
"105.17487740516663","-999","-999","-999","-999"
"105.17989039421082","-999","-999","-999","-999"
"105.18492555618286","-999","-999","-999","-999"
"105.18992972373962","-999","-999","-999","-999"
"105.19490051269531","-999","-999","-999","-999"
"105.19991207122803","-999","-999","-999","-999"
"105.20490717887878","-999","-999","-999","-999"
"105.20987462997437","-999","-999","-999","-999"
"105.21491956710815","-999","-999","-999","-999"
"105.21992754936218","-999","-999","-999","-999"
"105.22489333152771","-999","-999","-999","-999"
"105.22988080978394","-999","-999","-999","-999"
"105.23492813110352","-999","-999","-999","-999"
"105.23994183540344","-999","-999","-999","-999"
"105.24489140510559","-999","-999","-999","-999"
"105.24989128112793","-999","-999","-999","-999"
"105.25489950180054","-999","-999","-999","-999"
"105.25987315177917","-999","-999","-999","-999"
"105.26489734649658","-999","-999","-999","-999"
"105.26990056037903","-999","-999","-999","-999"
"105.27529907226562","-999","-999","-999","-999"
"105.27999448776245","-999","-999","-999","-999"
"105.28491878509521","-999","-999","-999","-999"
"105.28989744186401","-999","-999","-999","-999"
"105.29487681388855","-999","-999","-999","-999"
"105.29995036125183","-999","-999","-999","-999"
"105.30490899085999","-999","-999","-999","-999"
"105.30987763404846","-999","-999","-999","-999"
"105.31490349769592","-999","-999","-999","-999"
"105.31990337371826","-999","-999","-999","-999"
"105.32488632202148","-999","-999","-999","-999"
"105.32988977432251","-999","-999","-999","-999"
"105.3349621295929","-999","-999","-999","-999"
"105.33993363380432","-999","-999","-999","-999"
"105.34488725662231","-999","-999","-999","-999"
"105.34990191459656","-999","-999","-999","-999"
"105.35489320755005","-999","-999","-999","-999"
"105.35988712310791","-999","-999","-999","-999"
"105.36489129066467","-999","-999","-999","-999"
"105.36994862556458","-999","-999","-999","-999"
"105.37487888336182","-999","-999","-999","-999"
"105.3800778388977","-999","-999","-999","-999"
"105.38490867614746","-999","-999","-999","-999"
"105.38991355895996","-999","-999","-999","-999"
"105.39488792419434","-999","-999","-999","-999"
"105.39991736412048","-999","-999","-999","-999"
"105.40493583679199","-999","-999","-999","-999"
"105.40988326072693","-999","-999","-999","-999"
"105.4149067401886","-999","-999","-999","-999"
"105.41988825798035","-999","-999","-999","-999"
"105.42488241195679","-999","-999","-999","-999"
"105.42992782592773","-999","-999","-999","-999"
"105.43491578102112","-999","-999","-999","-999"
"105.43991351127625","-999","-999","-999","-999"
"105.44489026069641","-999","-999","-999","-999"
"105.44992280006409","-999","-999","-999","-999"
"105.45490765571594","-999","-999","-999","-999"
"105.45990586280823","-999","-999","-999","-999"
"105.46490168571472","-999","-999","-999","-999"
"105.46989631652832","-999","-999","-999","-999"
"105.47502827644348","-999","-999","-999","-999"
"105.4798858165741","-999","-999","-999","-999"
"105.48491144180298","-999","-999","-999","-999"
"105.48988914489746","-999","-999","-999","-999"
"105.4948935508728","-999","-999","-999","-999"
"105.49993348121643","-999","-999","-999","-999"
"105.50488996505737","-999","-999","-999","-999"
"105.5099241733551","-999","-999","-999","-999"
"105.51491737365723","-999","-999","-999","-999"
"105.51994609832764","-999","-999","-999","-999"
"105.52490973472595","-999","-999","-999","-999"
"105.52989149093628","-999","-999","-999","-999"
"105.53489995002747","-999","-999","-999","-999"
"105.53991723060608","-999","-999","-999","-999"
"105.54490160942078","-999","-999","-999","-999"
"105.54989123344421","-999","-999","-999","-999"
"105.554927110672","-999","-999","-999","-999"
"105.559903383255","-999","-999","-999","-999"
"105.56506371498108","-999","-999","-999","-999"
"105.56992387771606","-999","-999","-999","-999"
"105.5749101638794","-999","-999","-999","-999"
"105.57992935180664","-999","-999","-999","-999"
"105.58491063117981","-999","-999","-999","-999"
"105.58989477157593","-999","-999","-999","-999"
"105.59491467475891","-999","-999","-999","-999"
"105.59990954399109","-999","-999","-999","-999"
"105.60496211051941","-999","-999","-999","-999"
"105.60988068580627","-999","-999","-999","-999"
"105.61489462852478","-999","-999","-999","-999"
"105.6198959350586","-999","-999","-999","-999"
"105.62489867210388","-999","-999","-999","-999"
"105.62989282608032","-999","-999","-999","-999"
"105.63491892814636","-999","-999","-999","-999"
"105.63991594314575","-999","-999","-999","-999"
"105.64487409591675","-999","-999","-999","-999"
"105.64991998672485","-999","-999","-999","-999"
"105.65492701530457","-999","-999","-999","-999"
"105.65987706184387","-999","-999","-999","-999"
"105.66490364074707","-999","-999","-999","-999"
"105.66991996765137","-999","-999","-999","-999"
"105.67490530014038","-999","-999","-999","-999"
"105.67989373207092","-999","-999","-999","-999"
"105.68491268157959","-999","-999","-999","-999"
"105.68989944458008","-999","-999","-999","-999"
"105.69489479064941","-999","-999","-999","-999"
"105.69996190071106","-999","-999","-999","-999"
"105.70490431785583","-999","-999","-999","-999"
"105.70988059043884","-999","-999","-999","-999"
"105.71491003036499","-999","-999","-999","-999"
"105.71991109848022","-999","-999","-999","-999"
"105.72490620613098","-999","-999","-999","-999"
"105.72991800308228","-999","-999","-999","-999"
"105.73489141464233","-999","-999","-999","-999"
"105.73990821838379","-999","-999","-999","-999"
"105.74497866630554","-999","-999","-999","-999"
"105.74990820884705","-999","-999","-999","-999"
"105.75490498542786","-999","-999","-999","-999"
"105.75989627838135","-999","-999","-999","-999"
"105.76491594314575","-999","-999","-999","-999"
"105.76989912986755","-999","-999","-999","-999"
"105.77488946914673","-999","-999","-999","-999"
"105.77991533279419","-999","-999","-999","-999"
"105.78489875793457","-999","-999","-999","-999"
"105.78994584083557","-999","-999","-999","-999"
"105.7949047088623","-999","-999","-999","-999"
"105.79990434646606","-999","-999","-999","-999"
"105.80491042137146","-999","-999","-999","-999"
"105.8098771572113","-999","-999","-999","-999"
"105.81490325927734","-999","-999","-999","-999"
"105.81989336013794","-999","-999","-999","-999"
"105.82513451576233","-999","-999","-999","-999"
"105.82992005348206","-999","-999","-999","-999"
"105.83490991592407","-999","-999","-999","-999"
"105.83993220329285","-999","-999","-999","-999"
"105.84493494033813","-999","-999","-999","-999"
"105.84989404678345","-999","-999","-999","-999"
"105.85489273071289","-999","-999","-999","-999"
"105.85988926887512","-999","-999","-999","-999"
"105.86488056182861","-999","-999","-999","-999"
"105.86992001533508","-999","-999","-999","-999"
"105.87489891052246","-999","-999","-999","-999"
"105.87989330291748","-999","-999","-999","-999"
"105.88490009307861","-999","-999","-999","-999"
"105.88992094993591","-999","-999","-999","-999"
"105.89489459991455","-999","-999","-999","-999"
"105.89989495277405","-999","-999","-999","-999"
"105.90492486953735","-999","-999","-999","-999"
"105.9098789691925","-999","-999","-999","-999"
"105.91491031646729","-999","-999","-999","-999"
"105.91990971565247","-999","-999","-999","-999"
"105.92495155334473","-999","-999","-999","-999"
"105.9299213886261","-999","-999","-999","-999"
"105.93490695953369","-999","-999","-999","-999"
"105.93993830680847","-999","-999","-999","-999"
"105.94487929344177","-999","-999","-999","-999"
"105.94998073577881","-999","-999","-999","-999"
"105.95489835739136","-999","-999","-999","-999"
"105.95988655090332","-999","-999","-999","-999"
"105.96490526199341","-999","-999","-999","-999"
"105.96989846229553","-999","-999","-999","-999"
"105.97488141059875","-999","-999","-999","-999"
"105.9799256324768","-999","-999","-999","-999"
"105.98491263389587","-999","-999","-999","-999"
"105.98990654945374","-999","-999","-999","-999"
"105.99488186836243","-999","-999","-999","-999"
"105.99991106987","-999","-999","-999","-999"
"106.00488877296448","-999","-999","-999","-999"
"106.00987553596497","-999","-999","-999","-999"
"106.01489782333374","-999","-999","-999","-999"
"106.01988434791565","-999","-999","-999","-999"
"106.02489709854126","-999","-999","-999","-999"
"106.02989721298218","-999","-999","-999","-999"
"106.03491353988647","-999","-999","-999","-999"
"106.0398952960968","-999","-999","-999","-999"
"106.04490876197815","-999","-999","-999","-999"
"106.0501024723053","-999","-999","-999","-999"
"106.05489897727966","-999","-999","-999","-999"
"106.05988717079163","-999","-999","-999","-999"
"106.06488990783691","-999","-999","-999","-999"
"106.06998109817505","-999","-999","-999","-999"
"106.07490301132202","-999","-999","-999","-999"
"106.07990336418152","-999","-999","-999","-999"
"106.08494305610657","-999","-999","-999","-999"
"106.08995604515076","-999","-999","-999","-999"
"106.09492468833923","-999","-999","-999","-999"
"106.09988307952881","-999","-999","-999","-999"
"106.10489153862","-999","-999","-999","-999"
"106.10987758636475","-999","-999","-999","-999"
"106.1149263381958","-999","-999","-999","-999"
"106.11997771263123","-999","-999","-999","-999"
"106.12489342689514","-999","-999","-999","-999"
"106.1299216747284","-999","-999","-999","-999"
"106.13493323326111","-999","-999","-999","-999"
"106.13998866081238","-999","-999","-999","-999"
"106.14489817619324","-999","-999","-999","-999"
"106.14992451667786","-999","-999","-999","-999"
"106.15493249893188","-999","-999","-999","-999"
"106.15989780426025","-999","-999","-999","-999"
"106.16490197181702","-999","-999","-999","-999"
"106.1699059009552","-999","-999","-999","-999"
"106.1749062538147","-999","-999","-999","-999"
"106.17989563941956","-999","-999","-999","-999"
"106.18491649627686","-999","-999","-999","-999"
"106.19009828567505","-999","-999","-999","-999"
"106.19498085975647","-999","-999","-999","-999"
"106.19990968704224","-999","-999","-999","-999"
"106.2049024105072","-999","-999","-999","-999"
"106.20991969108582","-999","-999","-999","-999"
"106.21491885185242","-999","-999","-999","-999"
"106.21988940238953","-999","-999","-999","-999"
"106.22489428520203","-999","-999","-999","-999"
"106.22992324829102","-999","-999","-999","-999"
"106.23533821105957","-999","-999","-999","-999"
"106.23990631103516","-999","-999","-999","-999"
"106.2449049949646","-999","-999","-999","-999"
"106.24989295005798","-999","-999","-999","-999"
"106.25491118431091","-999","-999","-999","-999"
"106.25987935066223","-999","-999","-999","-999"
"106.26491355895996","-999","-999","-999","-999"
"106.26992392539978","-999","-999","-999","-999"
"106.27490568161011","-999","-999","-999","-999"
"106.27992868423462","-999","-999","-999","-999"
"106.28536796569824","-999","-999","-999","-999"
"106.2899317741394","-999","-999","-999","-999"
"106.29514145851135","-999","-999","-999","-999"
"106.29988932609558","-999","-999","-999","-999"
"106.3049042224884","-999","-999","-999","-999"
"106.30987977981567","-999","-999","-999","-999"
"106.31496691703796","-999","-999","-999","-999"
"106.31989574432373","-999","-999","-999","-999"
"106.32492303848267","-999","-999","-999","-999"
"106.3298852443695","-999","-999","-999","-999"
"106.33490538597107","-999","-999","-999","-999"
"106.33990812301636","-999","-999","-999","-999"
"106.34489870071411","-999","-999","-999","-999"
"106.34993100166321","-999","-999","-999","-999"
"106.35490417480469","-999","-999","-999","-999"
"106.35995507240295","-999","-999","-999","-999"
"106.36490750312805","-999","-999","-999","-999"
"106.36994099617004","-999","-999","-999","-999"
"106.37489533424377","-999","-999","-999","-999"
"106.37993383407593","-999","-999","-999","-999"
"106.38491201400757","-999","-999","-999","-999"
